open_time,open,high,low,close,volume,close_time,quote_asset_vol,num_trades,taker_buy_base,taker_buy_quote,ignore
1744875000000,134.71000000,135.59000000,134.02000000,134.26000000,97487.00500000,1744876799999,13137760.65334000,49599,51591.13700000,6953354.57542000,0
1744876800000,134.25000000,135.00000000,133.92000000,134.00000000,79216.56500000,1744878599999,10650525.32199000,37061,43461.80800000,5845922.11908000,0
1744878600000,134.00000000,134.34000000,133.10000000,133.34000000,56679.51700000,1744880399999,7580028.21566000,39837,29240.14600000,3911677.47325000,0
1744880400000,133.35000000,133.51000000,132.78000000,133.09000000,91321.42700000,1744882199999,12150095.99368000,42941,34303.18900000,4565257.51691000,0
1744882200000,133.08000000,134.11000000,132.91000000,133.52000000,99524.34600000,1744883999999,13306693.27988000,38001,57333.82600000,7665106.70618000,0
1744884000000,133.52000000,133.70000000,132.72000000,133.25000000,57785.74900000,1744885799999,7697428.69870000,31395,27752.54200000,3697383.66847000,0
1744885800000,133.26000000,133.47000000,132.82000000,133.11000000,24222.42900000,1744887599999,3223804.94924000,19555,11776.67700000,1567402.59480000,0
1744887600000,133.12000000,133.69000000,132.43000000,133.02000000,71660.16400000,1744889399999,9537672.87908000,34393,24404.17200000,3248131.07522000,0
1744889400000,133.02000000,133.62000000,132.71000000,133.12000000,42163.87700000,1744891199999,5617463.92201000,29794,20882.57600000,2782756.40428000,0
1744891200000,133.12000000,134.50000000,132.94000000,134.38000000,94851.51300000,1744892999999,12675389.52887000,39518,43070.43800000,5762219.60038000,0
1744893000000,134.38000000,134.47000000,133.75000000,134.08000000,51933.07400000,1744894799999,6962964.24735000,28770,25400.76900000,3406169.22069000,0
1744894800000,134.08000000,134.08000000,133.03000000,133.58000000,53696.33200000,1744896599999,7168464.81872000,36396,20573.40000000,2746620.67824000,0
1744896600000,133.58000000,133.62000000,132.60000000,132.91000000,157626.59500000,1744898399999,20986671.47161000,66870,59163.46200000,7877193.27391000,0
1744898400000,132.92000000,132.96000000,131.05000000,131.23000000,214037.02600000,1744900199999,28216821.01173000,80266,98328.31800000,12957995.13279000,0
1744900200000,131.22000000,131.84000000,130.55000000,131.44000000,103111.92100000,1744901999999,13533228.21281000,63634,41458.37800000,5442821.55493000,0
1744902000000,131.43000000,133.22000000,131.37000000,132.13000000,93007.09700000,1744903799999,12307370.95202000,71518,50707.91200000,6710129.91105000,0
1744903800000,132.13000000,133.87000000,132.13000000,133.45000000,83165.74600000,1744905599999,11075019.91846000,56543,48161.75200000,6414349.96266000,0
1744905600000,133.45000000,135.02000000,132.72000000,134.89000000,155676.58900000,1744907399999,20862065.16349000,88720,92657.53500000,12422502.77440000,0
1744907400000,134.89000000,135.19000000,134.02000000,134.59000000,88765.46500000,1744909199999,11948838.02466000,58533,41801.52600000,5628750.44081000,0
1744909200000,134.58000000,135.45000000,134.25000000,135.11000000,75507.41700000,1744910999999,10188160.06081000,50349,40937.46700000,5524979.20727000,0
1744911000000,135.11000000,135.94000000,134.84000000,135.40000000,102541.07200000,1744912799999,13895479.70617000,53448,67025.93500000,9085486.25571000,0
1744912800000,135.40000000,136.20000000,135.09000000,135.13000000,80081.21200000,1744914599999,10864666.71109000,49596,43675.72600000,5926254.53676000,0
1744914600000,135.13000000,135.58000000,134.26000000,134.26000000,70223.66900000,1744916399999,9478462.50554000,38981,28405.15100000,3835130.79754000,0
1744916400000,134.25000000,134.83000000,132.74000000,132.81000000,105872.27100000,1744918199999,14157731.58442000,60972,54680.66100000,7314764.40219000,0
1744918200000,132.82000000,133.64000000,132.00000000,132.91000000,124472.88200000,1744919999999,16532781.96259000,65015,76825.52700000,10207737.88917000,0
1744920000000,132.91000000,134.54000000,132.91000000,134.45000000,51288.17900000,1744921799999,6872270.94436000,38004,31025.71000000,4156985.48958000,0
1744921800000,134.45000000,135.29000000,133.94000000,134.91000000,72880.01000000,1744923599999,9816759.79321000,43426,37800.63800000,5093345.08941000,0
1744923600000,134.91000000,134.97000000,133.83000000,133.95000000,39508.16600000,1744925399999,5311053.66864000,28220,15296.05200000,2057033.01832000,0
1744925400000,133.95000000,135.06000000,133.92000000,134.53000000,28257.74200000,1744927199999,3801714.33059000,18988,16472.41300000,2215775.99515000,0
1744927200000,134.53000000,134.81000000,134.28000000,134.58000000,28348.11200000,1744928999999,3814415.74064000,26013,15672.48800000,2108935.37383000,0
1744929000000,134.59000000,134.68000000,133.43000000,133.47000000,40425.51400000,1744930799999,5415775.21573000,20698,16275.03600000,2180672.93535000,0
1744930800000,133.48000000,134.98000000,133.48000000,134.85000000,33842.08700000,1744932599999,4550297.00399000,22287,19414.48000000,2610078.49718000,0
1744932600000,134.84000000,134.97000000,134.27000000,134.83000000,32708.67400000,1744934399999,4404207.23773000,19446,15299.75700000,2060475.27409000,0
1744934400000,134.84000000,135.08000000,134.00000000,134.48000000,59988.50400000,1744936199999,8071018.29801000,38567,25782.21000000,3469663.83877000,0
1744936200000,134.48000000,134.54000000,133.78000000,134.24000000,40653.75600000,1744937999999,5453221.83093000,30255,18238.70300000,2446761.15279000,0
1744938000000,134.23000000,135.76000000,133.96000000,135.53000000,99066.45900000,1744939799999,13383000.64587000,44507,57485.03800000,7765981.13993000,0
1744939800000,135.52000000,135.56000000,134.61000000,135.04000000,93211.75400000,1744941599999,12587374.80108000,33665,37646.87800000,5083428.58417000,0
1744941600000,135.03000000,135.31000000,134.50000000,135.11000000,72445.94500000,1744943399999,9777921.21714000,35231,33776.44100000,4558352.17755000,0
1744943400000,135.11000000,136.02000000,134.72000000,135.31000000,78750.44100000,1744945199999,10666639.55727000,31088,38311.13900000,5190484.06792000,0
1744945200000,135.31000000,135.36000000,134.35000000,134.52000000,60772.54400000,1744946999999,8191876.82101000,35434,22755.05400000,3068481.77452000,0
1744947000000,134.51000000,134.89000000,134.27000000,134.51000000,43028.08100000,1744948799999,5792524.41763000,24867,23740.89000000,3195626.23838000,0
1744948800000,134.52000000,134.64000000,133.65000000,134.36000000,64581.22600000,1744950599999,8659570.48784000,31912,25568.61400000,3428369.57922000,0
1744950600000,134.36000000,134.42000000,133.80000000,133.87000000,51118.27700000,1744952399999,6852773.78093000,24548,24626.95900000,3301099.75724000,0
1744952400000,133.86000000,134.28000000,133.26000000,133.48000000,50924.46700000,1744954199999,6814794.64994000,29045,26720.42100000,3576012.87326000,0
1744954200000,133.48000000,134.24000000,133.37000000,134.20000000,43176.33300000,1744955999999,5781790.67283000,23408,23862.88900000,3195379.29564000,0
1744956000000,134.20000000,134.36000000,133.79000000,134.16000000,37683.06600000,1744957799999,5054537.80203000,19656,18856.53900000,2529344.12872000,0
1744957800000,134.15000000,134.51000000,133.40000000,134.37000000,51187.71600000,1744959599999,6856947.80132000,28106,29461.19800000,3947982.88890000,0
1744959600000,134.37000000,134.76000000,133.79000000,134.36000000,54742.38000000,1744961399999,7351299.55866000,35266,27354.35800000,3673605.89035000,0
1744961400000,134.37000000,135.03000000,134.20000000,134.91000000,48798.86200000,1744963199999,6575481.48935000,30855,28085.22500000,3784525.38034000,0
1744963200000,134.91000000,135.54000000,134.91000000,135.29000000,75670.11400000,1744964999999,10228703.38845000,37990,43754.08900000,5914206.74407000,0
1744965000000,135.29000000,135.39000000,134.45000000,134.81000000,49621.89700000,1744966799999,6697917.84111000,32071,23608.32400000,3186751.63903000,0
1744966800000,134.81000000,134.85000000,134.30000000,134.74000000,34112.17800000,1744968599999,4592996.79970000,23680,15669.49200000,2110418.76127000,0
1744968600000,134.73000000,135.28000000,134.55000000,134.73000000,28202.90800000,1744970399999,3804873.24578000,20780,14158.15800000,1910456.71818000,0
1744970400000,134.72000000,134.86000000,134.41000000,134.54000000,33912.68300000,1744972199999,4566060.22228000,20011,18362.14400000,2472270.33925000,0
1744972200000,134.55000000,134.63000000,133.56000000,133.87000000,60053.02500000,1744973999999,8041991.55384000,28946,28915.17700000,3871405.30509000,0
1744974000000,133.87000000,134.28000000,133.70000000,133.81000000,72040.45100000,1744975799999,9641512.70017000,21312,26957.81900000,3608645.45401000,0
1744975800000,133.80000000,134.28000000,133.70000000,134.27000000,34666.55100000,1744977599999,4641785.29917000,15538,17211.50300000,2305125.54039000,0
1744977600000,134.27000000,134.49000000,133.83000000,134.32000000,38560.00800000,1744979399999,5174647.00231000,22295,18172.50200000,2438952.72477000,0
1744979400000,134.32000000,135.21000000,134.31000000,134.93000000,183035.92800000,1744981199999,24708594.88524000,38734,104640.81100000,14125041.92907000,0
1744981200000,134.92000000,135.04000000,134.30000000,134.54000000,190201.50400000,1744982999999,25627123.32313000,41118,42876.59700000,5775531.15644000,0
1744983000000,134.54000000,134.87000000,134.08000000,134.57000000,32057.40900000,1744984799999,4309750.11793000,22315,13440.34600000,1807516.81702000,0
1744984800000,134.56000000,134.88000000,133.81000000,134.07000000,48014.36400000,1744986599999,6440268.72265000,27359,16988.45900000,2279796.89870000,0
1744986600000,134.08000000,134.08000000,133.02000000,133.32000000,164114.97500000,1744988399999,21917549.95613000,35459,48053.02300000,6413968.18601000,0
1744988400000,133.33000000,133.52000000,132.47000000,132.61000000,139247.37500000,1744990199999,18514194.69734000,35936,42416.34800000,5640956.69674000,0
1744990200000,132.62000000,133.31000000,132.56000000,132.91000000,36916.67700000,1744991999999,4908907.50958000,26518,20173.48000000,2682468.04157000,0
1744992000000,132.91000000,133.52000000,132.69000000,133.26000000,36862.49000000,1744993799999,4909807.84360000,25293,18116.93300000,2413955.11778000,0
1744993800000,133.27000000,133.52000000,133.09000000,133.42000000,22243.67900000,1744995599999,2965364.78855000,18005,10094.89100000,1345885.76094000,0
1744995600000,133.41000000,133.61000000,133.06000000,133.59000000,23989.14600000,1744997399999,3200589.03520000,16309,12338.07800000,1646524.98503000,0
1744997400000,133.58000000,134.36000000,133.58000000,133.92000000,32985.65000000,1744999199999,4420105.63265000,22743,15837.56700000,2122092.84704000,0
1744999200000,133.92000000,134.20000000,133.55000000,134.14000000,29246.92500000,1745000999999,3915270.80801000,17285,14664.14000000,1963390.69212000,0
1745001000000,134.13000000,134.14000000,133.79000000,134.00000000,24358.27700000,1745002799999,3263963.54372000,16081,7880.79800000,1056015.86565000,0
1745002800000,134.01000000,134.47000000,133.73000000,134.35000000,28052.35000000,1745004599999,3762464.90148000,18350,11044.38300000,1481618.83493000,0
1745004600000,134.34000000,134.34000000,133.74000000,134.21000000,23998.75600000,1745006399999,3215760.40346000,16240,10542.94000000,1412750.84359000,0
1745006400000,134.21000000,134.32000000,133.81000000,133.88000000,19448.94100000,1745008199999,2606258.44696000,12259,5969.26300000,799893.32994000,0
1745008200000,133.88000000,134.10000000,133.48000000,134.09000000,18550.70300000,1745009999999,2482527.49282000,12417,8526.59000000,1141225.05154000,0
1745010000000,134.10000000,134.17000000,133.78000000,133.88000000,19384.65200000,1745011799999,2597219.89233000,10239,9933.30600000,1330931.74111000,0
1745011800000,133.87000000,134.40000000,133.87000000,134.27000000,18021.89400000,1745013599999,2418931.63247000,12302,10555.20100000,1416665.37057000,0
1745013600000,134.28000000,134.36000000,134.00000000,134.16000000,22727.61200000,1745015399999,3050033.49672000,17058,8838.34700000,1186217.11581000,0
1745015400000,134.16000000,134.31000000,133.92000000,133.92000000,13979.98900000,1745017199999,1875320.19847000,10836,5519.42800000,740514.42161000,0
1745017200000,133.92000000,133.94000000,133.23000000,133.62000000,34620.45200000,1745018999999,4621708.50762000,18554,14843.04200000,1981476.83435000,0
1745019000000,133.62000000,134.27000000,133.53000000,134.04000000,17312.50000000,1745020799999,2319245.11679000,12358,8573.29000000,1148510.11610000,0
1745020800000,134.05000000,134.18000000,133.58000000,133.79000000,18991.05300000,1745022599999,2543280.43814000,16756,9217.40700000,1234418.65010000,0
1745022600000,133.79000000,134.33000000,133.78000000,134.16000000,36034.75400000,1745024399999,4833493.06920000,16608,18523.56000000,2484597.17309000,0
1745024400000,134.16000000,134.82000000,134.08000000,134.73000000,41070.68600000,1745026199999,5524101.14792000,22382,21399.27100000,2878298.04794000,0
1745026200000,134.72000000,135.03000000,134.48000000,134.92000000,36513.69000000,1745027999999,4922250.67031000,18061,19780.60600000,2667263.88129000,0
1745028000000,134.93000000,138.38000000,134.83000000,137.79000000,379818.07500000,1745029799999,52078519.24543000,114594,205564.53600000,28166258.02445000,0
1745029800000,137.79000000,137.83000000,136.88000000,137.46000000,79903.20100000,1745031599999,10979527.84648000,38620,46209.45000000,6351431.98400000,0
1745031600000,137.47000000,138.84000000,137.33000000,138.70000000,136441.38900000,1745033399999,18857634.26996000,49774,77579.41000000,10719105.43087000,0
1745033400000,138.70000000,139.16000000,138.26000000,138.82000000,144259.18400000,1745035199999,20021239.24903000,50203,75190.44300000,10439837.72394000,0
1745035200000,138.82000000,139.47000000,138.49000000,139.10000000,76639.21200000,1745036999999,10648265.22603000,45242,41994.23400000,5835105.02410000,0
1745037000000,139.11000000,139.41000000,138.26000000,138.35000000,69462.01200000,1745038799999,9639948.45480000,39170,37257.00900000,5172571.00196000,0
1745038800000,138.34000000,138.75000000,137.88000000,138.74000000,51190.03700000,1745040599999,7078976.45817000,25738,26244.61400000,3630437.82147000,0
1745040600000,138.75000000,138.75000000,138.19000000,138.42000000,30793.65400000,1745042399999,4263349.48537000,19736,15440.40200000,2137668.37446000,0
1745042400000,138.43000000,138.53000000,138.02000000,138.19000000,25736.61400000,1745044199999,3556022.40641000,17178,10202.51500000,1409719.49068000,0
1745044200000,138.18000000,138.32000000,137.78000000,138.22000000,30797.74700000,1745045999999,4252010.76571000,17112,15515.30100000,2142812.54985000,0
1745046000000,138.21000000,138.79000000,138.21000000,138.77000000,42283.12400000,1745047799999,5859986.69861000,22237,24036.82100000,3330936.55651000,0
1745047800000,138.77000000,139.04000000,138.39000000,138.76000000,51752.46300000,1745049599999,7180947.65169000,21928,27080.65400000,3758264.43838000,0
1745049600000,138.76000000,139.00000000,138.47000000,138.89000000,53521.70600000,1745051399999,7426608.70905000,22971,24533.30200000,3405237.49186000,0
1745051400000,138.88000000,139.30000000,138.61000000,139.10000000,45424.89600000,1745053199999,6314736.37832000,23138,28038.86600000,3897938.34498000,0
1745053200000,139.09000000,139.83000000,138.90000000,139.38000000,88652.12100000,1745054999999,12360727.49688000,36498,48569.50800000,6772029.60957000,0
1745055000000,139.38000000,139.79000000,139.09000000,139.37000000,63496.56300000,1745056799999,8857420.70674000,32310,34983.31100000,4880894.07566000,0
1745056800000,139.37000000,139.96000000,139.13000000,139.49000000,60169.66200000,1745058599999,8401933.83571000,29620,27193.63000000,3797482.09990000,0
1745058600000,139.49000000,139.51000000,138.81000000,139.04000000,58676.03100000,1745060399999,8162019.34932000,23188,21706.02200000,3020056.04241000,0
1745060400000,139.03000000,139.68000000,138.97000000,139.18000000,28957.56500000,1745062199999,4033686.26522000,20696,15400.55700000,2145647.17246000,0
1745062200000,139.17000000,139.29000000,138.53000000,138.77000000,62051.32800000,1745063999999,8609391.19496000,29881,21856.81800000,3032667.94072000,0
1745064000000,138.77000000,139.21000000,138.73000000,139.15000000,27252.33400000,1745065799999,3787293.01025000,20039,14843.02000000,2062860.94277000,0
1745065800000,139.15000000,139.28000000,138.51000000,138.80000000,51208.07700000,1745067599999,7109425.80455000,18463,24251.78100000,3368479.61132000,0
1745067600000,138.79000000,139.50000000,138.52000000,139.48000000,27924.73800000,1745069399999,3884543.81931000,22378,17298.37800000,2406185.20384000,0
1745069400000,139.48000000,139.63000000,139.15000000,139.57000000,37240.34900000,1745071199999,5190690.79850000,19576,15204.68800000,2119865.59313000,0
1745071200000,139.57000000,139.73000000,139.35000000,139.70000000,44957.97200000,1745072999999,6275773.49688000,20958,20896.49400000,2917043.75331000,0
1745073000000,139.71000000,139.74000000,139.26000000,139.62000000,30228.28800000,1745074799999,4215871.29350000,19485,12670.28200000,1766927.03666000,0
1745074800000,139.62000000,140.50000000,139.46000000,139.98000000,106429.93300000,1745076599999,14912106.02872000,39927,67768.65200000,9497516.42598000,0
1745076600000,139.98000000,140.23000000,138.57000000,138.95000000,82150.75400000,1745078399999,11428218.24046000,40498,33885.10300000,4714573.86340000,0
1745078400000,138.96000000,139.20000000,138.17000000,138.30000000,123770.98700000,1745080199999,17151186.14619000,33717,54638.68200000,7568767.14504000,0
1745080200000,138.29000000,138.46000000,137.70000000,137.97000000,77386.27800000,1745081999999,10688973.42220000,43716,28590.31200000,3948978.59968000,0
1745082000000,137.98000000,139.00000000,137.67000000,138.84000000,131430.15400000,1745083799999,18209090.29594000,33231,72706.01500000,10072349.84056000,0
1745083800000,138.84000000,139.49000000,138.29000000,138.90000000,92387.68000000,1745085599999,12827710.34946000,39253,46694.26500000,6484950.83455000,0
1745085600000,138.89000000,139.09000000,138.60000000,138.78000000,20770.29700000,1745087399999,2883420.74648000,21675,10819.01400000,1502002.90459000,0
1745087400000,138.78000000,138.86000000,138.43000000,138.59000000,19846.31000000,1745089199999,2752111.24538000,14412,9966.99100000,1382213.77953000,0
1745089200000,138.59000000,138.77000000,138.23000000,138.49000000,20396.36300000,1745090999999,2824169.63395000,15752,10855.64800000,1503247.18714000,0
1745091000000,138.50000000,138.86000000,138.43000000,138.71000000,23287.99100000,1745092799999,3229275.10857000,13563,11421.61700000,1583753.05870000,0
1745092800000,138.70000000,138.77000000,138.34000000,138.55000000,27185.84200000,1745094599999,3766363.45650000,14943,11628.61800000,1611201.95131000,0
1745094600000,138.54000000,139.17000000,138.54000000,138.78000000,23449.29200000,1745096399999,3257399.89153000,15016,14893.80800000,2068743.39341000,0
1745096400000,138.78000000,139.15000000,138.60000000,138.95000000,37172.38700000,1745098199999,5160934.20619000,13854,13349.60000000,1854395.79737000,0
1745098200000,138.95000000,139.16000000,138.78000000,139.02000000,16582.20400000,1745099999999,2305116.55527000,8852,6416.72600000,891946.27235000,0
1745100000000,139.02000000,139.11000000,138.83000000,139.00000000,13026.00500000,1745101799999,1810427.51178000,9241,8544.79700000,1187594.83075000,0
1745101800000,138.99000000,139.68000000,138.95000000,139.62000000,25475.33100000,1745103599999,3550960.00348000,14296,19838.15300000,2765207.29637000,0
1745103600000,139.61000000,139.71000000,139.10000000,139.15000000,19030.46700000,1745105399999,2652728.21076000,14080,7877.37800000,1098020.49195000,0
1745105400000,139.14000000,139.90000000,139.12000000,139.87000000,24811.26800000,1745107199999,3465313.79887000,15679,13022.88400000,1818636.02539000,0
1745107200000,139.86000000,141.41000000,139.40000000,140.69000000,167308.32600000,1745108999999,23544839.23765000,57322,118960.98300000,16745419.27436000,0
1745109000000,140.68000000,141.11000000,140.24000000,140.30000000,46182.06700000,1745110799999,6497202.72985000,36260,21697.78500000,3052525.43486000,0
1745110800000,140.31000000,141.25000000,140.20000000,141.20000000,42390.24900000,1745112599999,5971201.15152000,28234,24734.47000000,3483700.30008000,0
1745112600000,141.19000000,141.96000000,140.78000000,141.85000000,57887.51200000,1745114399999,8192444.49903000,39067,37086.29700000,5248387.65312000,0
1745114400000,141.85000000,141.92000000,141.25000000,141.29000000,33104.12100000,1745116199999,4685834.41860000,23008,11733.77600000,1661148.02195000,0
1745116200000,141.29000000,141.82000000,141.24000000,141.42000000,30969.31300000,1745117999999,4383854.54188000,17768,15532.22800000,2198828.10113000,0
1745118000000,141.43000000,141.50000000,140.73000000,140.90000000,44104.13200000,1745119799999,6220445.29642000,21671,16099.87800000,2270896.67339000,0
1745119800000,140.90000000,141.07000000,140.57000000,140.96000000,29683.67500000,1745121599999,4178590.80820000,18220,13084.88400000,1842608.29045000,0
1745121600000,140.96000000,141.20000000,140.64000000,141.17000000,34347.57200000,1745123399999,4839241.04787000,17713,14527.52500000,2046855.18693000,0
1745123400000,141.17000000,141.62000000,141.02000000,141.21000000,33606.22300000,1745125199999,4749318.25115000,18367,15282.03200000,2159987.05400000,0
1745125200000,141.21000000,141.22000000,140.75000000,140.88000000,25841.83700000,1745126999999,3641833.11700000,15260,10847.94000000,1528636.03277000,0
1745127000000,140.88000000,141.09000000,140.72000000,140.77000000,23559.69000000,1745128799999,3320435.93458000,15121,12061.35700000,1699975.29667000,0
1745128800000,140.78000000,141.22000000,140.60000000,140.63000000,32690.91700000,1745130599999,4603803.34293000,19172,12514.62500000,1762598.48369000,0
1745130600000,140.63000000,140.80000000,139.72000000,139.89000000,92399.51500000,1745132399999,12956961.01698000,32572,21385.78500000,2999570.33199000,0
1745132400000,139.89000000,139.95000000,138.60000000,139.20000000,130743.00400000,1745134199999,18198848.80978000,57211,48567.17100000,6758104.17474000,0
1745134200000,139.20000000,139.69000000,139.09000000,139.61000000,46710.35400000,1745135999999,6511628.79993000,29591,20818.51500000,2902824.53188000,0
1745136000000,139.61000000,139.65000000,139.09000000,139.64000000,48383.89900000,1745137799999,6746012.09409000,22334,17908.04500000,2497488.43328000,0
1745137800000,139.65000000,139.80000000,138.67000000,139.09000000,56816.26500000,1745139599999,7911166.33935000,28480,21918.23500000,3051944.20394000,0
1745139600000,139.09000000,139.44000000,138.81000000,139.33000000,27580.68600000,1745141399999,3837513.07900000,17138,9922.02800000,1380926.32272000,0
1745141400000,139.33000000,139.52000000,138.82000000,139.20000000,71090.49500000,1745143199999,9884665.86310000,24209,34575.09500000,4806284.28338000,0
1745143200000,139.20000000,139.56000000,138.97000000,139.28000000,45234.34400000,1745144999999,6301767.97315000,17585,21813.12600000,3039186.64058000,0
1745145000000,139.28000000,139.59000000,137.80000000,138.33000000,96534.16400000,1745146799999,13379153.31970000,43662,34694.83200000,4808808.87576000,0
1745146800000,138.32000000,138.45000000,136.70000000,137.03000000,538207.62700000,1745148599999,74032743.06127000,86930,330426.42500000,45435545.82597000,0
1745148600000,137.03000000,137.16000000,135.82000000,136.38000000,517880.12400000,1745150399999,70573181.59925000,81499,336714.98400000,45873898.69151000,0
1745150400000,136.38000000,137.12000000,136.00000000,137.10000000,130822.45500000,1745152199999,17881454.94645000,38572,69547.21700000,9505838.44303000,0
1745152200000,137.10000000,137.46000000,136.85000000,136.92000000,53045.34100000,1745153999999,7273682.94616000,25624,20213.06000000,2772322.04414000,0
1745154000000,136.92000000,137.33000000,136.31000000,137.10000000,72942.60000000,1745155799999,9980751.88828000,24963,37392.06400000,5122283.97000000,0
1745155800000,137.11000000,137.47000000,136.94000000,137.16000000,69256.93000000,1745157599999,9500465.08052000,22102,16938.89000000,2324644.51779000,0
1745157600000,137.16000000,138.03000000,136.93000000,137.43000000,72241.86100000,1745159399999,9927941.00513000,33151,29729.85900000,4086535.71298000,0
1745159400000,137.43000000,137.68000000,137.26000000,137.58000000,33789.87100000,1745161199999,4645875.47357000,19693,13507.42900000,1857255.30638000,0
1745161200000,137.58000000,137.59000000,136.59000000,136.69000000,68698.78800000,1745162999999,9421436.83889000,22878,20502.59700000,2810831.90617000,0
1745163000000,136.69000000,136.92000000,135.64000000,135.94000000,100740.70000000,1745164799999,13732335.22432000,32297,31029.97000000,4228987.29571000,0
1745164800000,135.94000000,137.03000000,135.72000000,136.32000000,68087.16500000,1745166599999,9281559.35763000,30627,26503.37700000,3615266.95219000,0
1745166600000,136.31000000,136.95000000,135.99000000,136.94000000,51481.12400000,1745168399999,7038578.99683000,23486,19264.89500000,2633558.80352000,0
1745168400000,136.93000000,136.99000000,136.26000000,136.58000000,41062.41400000,1745170199999,5607710.95944000,19597,23210.45200000,3169483.82879000,0
1745170200000,136.57000000,136.90000000,136.13000000,136.37000000,28722.68900000,1745171999999,3919724.54342000,16311,13273.60700000,1811843.57315000,0
1745172000000,136.36000000,136.75000000,136.18000000,136.61000000,21798.82700000,1745173799999,2976153.15366000,14496,11681.90400000,1594882.72578000,0
1745173800000,136.61000000,136.67000000,136.12000000,136.49000000,21721.26600000,1745175599999,2962728.42505000,13152,10489.40500000,1430624.66355000,0
1745175600000,136.48000000,136.82000000,136.27000000,136.57000000,25443.74800000,1745177399999,3472781.60762000,12796,15711.01400000,2144315.43880000,0
1745177400000,136.58000000,137.25000000,136.57000000,137.20000000,29321.05600000,1745179199999,4014911.72115000,16350,19864.69600000,2719781.54563000,0
1745179200000,137.19000000,138.50000000,137.01000000,137.86000000,78309.17600000,1745180999999,10796878.43262000,39495,40029.22300000,5518212.52190000,0
1745181000000,137.86000000,137.94000000,137.02000000,137.26000000,53550.72300000,1745182799999,7365443.51901000,24736,22426.06600000,3084677.28079000,0
1745182800000,137.25000000,137.33000000,136.64000000,137.04000000,41821.01000000,1745184599999,5726469.09814000,20384,18280.51800000,2503503.78227000,0
1745184600000,137.05000000,137.53000000,137.05000000,137.51000000,30957.56300000,1745186399999,4252064.05779000,16410,15662.49900000,2151194.75844000,0
1745186400000,137.50000000,137.52000000,136.37000000,136.71000000,46579.33700000,1745188199999,6373715.14865000,25048,18753.24800000,2566611.66220000,0
1745188200000,136.71000000,136.92000000,136.61000000,136.78000000,21022.95200000,1745189999999,2875393.75884000,12932,11058.27400000,1512466.79599000,0
1745190000000,136.78000000,137.81000000,136.77000000,137.31000000,37394.65000000,1745191799999,5138049.88958000,20796,19011.26400000,2611512.49019000,0
1745191800000,137.31000000,137.90000000,137.21000000,137.86000000,26030.25800000,1745193599999,3579550.88956000,14167,15176.78800000,2087477.74186000,0
1745193600000,137.86000000,141.66000000,137.66000000,141.29000000,191887.21900000,1745195399999,26876278.89312000,74083,120781.76600000,16912239.72835000,0
1745195400000,141.30000000,143.25000000,141.01000000,141.19000000,260943.18500000,1745197199999,37119406.40066000,138380,134387.13500000,19123802.46007000,0
1745197200000,141.19000000,142.21000000,140.70000000,141.07000000,122863.30900000,1745198999999,17359388.60880000,65862,68334.18300000,9658302.72485000,0
1745199000000,141.06000000,142.20000000,140.96000000,141.69000000,137159.75400000,1745200799999,19443944.40614000,56429,75782.02000000,10742033.90261000,0
1745200800000,141.70000000,141.89000000,140.84000000,141.16000000,85536.78200000,1745202599999,12095482.55808000,47147,43686.45000000,6178474.50650000,0
1745202600000,141.17000000,141.41000000,139.35000000,140.22000000,119336.59500000,1745204399999,16739003.45751000,49093,42898.75800000,6017290.59697000,0
1745204400000,140.22000000,140.63000000,139.11000000,139.36000000,83291.50400000,1745206199999,11652006.52859000,38159,38342.90800000,5365336.01221000,0
1745206200000,139.37000000,139.70000000,139.20000000,139.39000000,47593.33700000,1745207999999,6637310.05039000,23881,19272.93400000,2687825.49792000,0
1745208000000,139.39000000,139.99000000,139.22000000,139.73000000,64314.00100000,1745209799999,8981894.15667000,26959,34392.50500000,4803318.01731000,0
1745209800000,139.73000000,141.22000000,139.54000000,141.05000000,111238.24400000,1745211599999,15623043.46640000,31886,66824.37100000,9387499.42904000,0
1745211600000,141.05000000,141.29000000,140.63000000,141.25000000,66592.01800000,1745213399999,9382503.99238000,25415,35414.32900000,4989275.61184000,0
1745213400000,141.25000000,141.85000000,140.85000000,140.88000000,53878.21700000,1745215199999,7611700.70980000,27569,24692.22300000,3489300.93319000,0
1745215200000,140.88000000,141.44000000,140.70000000,140.90000000,67277.33800000,1745216999999,9488381.52365000,27561,29888.70000000,4215279.09528000,0
1745217000000,140.90000000,141.22000000,140.65000000,140.86000000,58915.86700000,1745218799999,8297366.90080000,23142,22645.76600000,3189540.47787000,0
1745218800000,140.86000000,141.10000000,140.27000000,140.44000000,53968.75000000,1745220599999,7592685.15580000,22606,20411.43300000,2872294.45640000,0
1745220600000,140.44000000,140.90000000,140.13000000,140.17000000,39442.65300000,1745222399999,5544059.39667000,22167,19708.54600000,2770561.78205000,0
1745222400000,140.18000000,140.82000000,139.92000000,140.48000000,45992.44400000,1745224199999,6455563.78353000,25561,22096.82600000,3102587.08961000,0
1745224200000,140.48000000,140.69000000,140.17000000,140.61000000,50330.70800000,1745225999999,7067279.55463000,25358,24748.53600000,3475438.20980000,0
1745226000000,140.61000000,141.14000000,139.96000000,140.22000000,65445.13000000,1745227799999,9193671.57461000,34377,25244.15900000,3548517.72759000,0
