open_time,open,high,low,close,volume,close_time,quote_asset_vol,num_trades,taker_buy_base,taker_buy_quote,ignore
1741518000000,5.73500000,5.77200000,5.73100000,5.74300000,10012.89000000,1741521599999,57619.19153000,430,3038.05000000,17493.57385000,0
1741521600000,5.74700000,5.77900000,5.72600000,5.76500000,23845.10000000,1741525199999,136989.97581000,662,14266.84000000,81936.48602000,0
1741525200000,5.76100000,5.77500000,5.61900000,5.61900000,10161.67000000,1741528799999,58025.99603000,583,3557.42000000,20324.14888000,0
1741528800000,5.61900000,6.28000000,5.59500000,5.73300000,164441.15000000,1741532399999,954453.93679000,7144,92651.42000000,537841.78882000,0
1741532400000,5.73900000,5.75800000,5.64000000,5.67700000,20829.67000000,1741535999999,118895.75693000,1225,11652.81000000,66434.29607000,0
1741536000000,5.67100000,5.70900000,5.50700000,5.51000000,31412.74000000,1741539599999,175396.11904000,1845,13628.71000000,76180.68818000,0
1741539600000,5.51100000,5.56100000,5.39500000,5.40600000,27897.72000000,1741543199999,153184.58487000,1229,11397.06000000,62662.23976000,0
1741543200000,5.40500000,5.48800000,5.33000000,5.39300000,28287.08000000,1741546799999,152551.57805000,1591,14069.18000000,75807.19652000,0
1741546800000,5.39100000,5.55300000,5.38800000,5.52200000,15649.49000000,1741550399999,85719.80166000,854,9532.99000000,52247.73950000,0
1741550400000,5.52000000,5.60300000,5.49800000,5.55900000,9833.47000000,1741553999999,54662.32597000,549,4819.84000000,26788.61731000,0
1741554000000,5.56300000,5.59100000,5.48200000,5.50100000,15806.67000000,1741557599999,87351.26957000,714,7765.67000000,42936.61364000,0
1741557600000,5.49600000,5.50900000,5.43300000,5.45500000,14345.62000000,1741561199999,78527.67314000,725,5405.34000000,29594.92629000,0
1741561200000,5.46400000,5.54100000,5.42600000,5.48000000,19573.79000000,1741564799999,107176.55344000,853,9624.55000000,52724.84991000,0
1741564800000,5.48300000,5.54100000,5.37800000,5.52000000,37796.91000000,1741568399999,207267.99157000,1488,14595.11000000,80124.02277000,0
1741568400000,5.51200000,5.57100000,5.46700000,5.47900000,18075.53000000,1741571999999,99602.00092000,901,8802.65000000,48501.20628000,0
1741572000000,5.48100000,5.55600000,5.44500000,5.46300000,7806.96000000,1741575599999,42878.36832000,517,3015.08000000,16594.76616000,0
1741575600000,5.47100000,5.48000000,5.41900000,5.46600000,12399.42000000,1741579199999,67544.20128000,464,4796.87000000,26139.06018000,0
1741579200000,5.46400000,5.53600000,5.45200000,5.52500000,6667.78000000,1741582799999,36642.91127000,422,3519.23000000,19346.97267000,0
1741582800000,5.52800000,5.55600000,5.50300000,5.53900000,7348.26000000,1741586399999,40653.32317000,440,4170.96000000,23083.21856000,0
1741586400000,5.53700000,5.54500000,5.48000000,5.52400000,4694.94000000,1741589999999,25871.86350000,308,2694.57000000,14852.42712000,0
1741590000000,5.52800000,5.57000000,5.50000000,5.51700000,7031.30000000,1741593599999,38849.97575000,379,4686.79000000,25899.55712000,0
1741593600000,5.51900000,5.54000000,5.43300000,5.47700000,18920.48000000,1741597199999,103692.63926000,1118,8721.05000000,47786.99823000,0
1741597200000,5.47800000,5.74600000,5.47500000,5.58400000,33651.58000000,1741600799999,190048.20207000,1784,16800.00000000,94748.70160000,0
1741600800000,5.58900000,5.61600000,5.55600000,5.60200000,11065.19000000,1741604399999,61800.90222000,736,4630.61000000,25873.80915000,0
1741604400000,5.60000000,5.69500000,5.54100000,5.66500000,12253.50000000,1741607999999,68674.93839000,552,5526.28000000,31057.06823000,0
1741608000000,5.66900000,5.70900000,5.64600000,5.68900000,11981.77000000,1741611599999,68051.97467000,758,7054.12000000,40070.75482000,0
1741611600000,5.68400000,5.70300000,5.55400000,5.56200000,15207.71000000,1741615199999,85376.96874000,802,7257.97000000,40787.00053000,0
1741615200000,5.55800000,5.56400000,5.29500000,5.34300000,48976.12000000,1741618799999,264907.57812000,2617,24302.31000000,131357.29798000,0
1741618800000,5.34800000,5.50400000,5.31200000,5.42800000,27424.23000000,1741622399999,148504.85879000,1390,14815.50000000,80169.87984000,0
1741622400000,5.42600000,5.44400000,5.34000000,5.35900000,15270.57000000,1741625999999,82363.42838000,909,7428.66000000,40105.97864000,0
1741626000000,5.36000000,5.37200000,4.97900000,5.02100000,112091.05000000,1741629599999,572462.11521000,4566,28528.79000000,147309.73589000,0
1741629600000,5.01700000,5.11900000,4.79700000,4.80800000,52570.75000000,1741633199999,261507.60008000,3050,25176.67000000,125537.49312000,0
1741633200000,4.81500000,5.06900000,4.78300000,5.01500000,46135.20000000,1741636799999,228436.32309000,2355,31137.49000000,154431.53977000,0
1741636800000,5.01200000,5.05700000,4.96700000,5.02600000,16550.10000000,1741640399999,82982.96382000,930,8318.22000000,41710.76821000,0
1741640400000,5.02200000,5.08400000,5.00400000,5.02300000,11846.82000000,1741643999999,59764.20727000,750,5907.98000000,29811.44610000,0
1741644000000,5.02300000,5.04500000,4.95900000,4.98100000,12997.55000000,1741647599999,64835.11757000,663,5554.83000000,27708.14905000,0
1741647600000,4.98400000,5.03500000,4.93600000,4.95100000,37996.25000000,1741651199999,189279.19189000,1292,17526.59000000,87358.83640000,0
1741651200000,4.95300000,5.01700000,4.59200000,4.71900000,77369.42000000,1741654799999,365147.38904000,4356,39760.29000000,187760.10057000,0
1741654800000,4.71500000,4.90300000,4.61900000,4.89900000,96534.94000000,1741658399999,455486.30293000,3292,60441.18000000,285052.22060000,0
1741658400000,4.90100000,4.98300000,4.88300000,4.95700000,43337.29000000,1741661999999,213727.15546000,1762,22049.76000000,108785.87028000,0
1741662000000,4.95500000,5.00300000,4.91400000,4.92000000,14133.37000000,1741665599999,70067.13873000,637,6888.08000000,34163.32144000,0
1741665600000,4.92300000,4.98700000,4.89800000,4.94700000,15770.00000000,1741669199999,77975.73156000,782,8909.60000000,44155.46971000,0
1741669200000,4.94700000,5.07000000,4.94300000,5.03700000,17065.65000000,1741672799999,85678.21588000,800,11015.02000000,55243.93309000,0
1741672800000,5.03800000,5.08100000,5.01700000,5.02000000,16607.67000000,1741676399999,83809.80149000,766,6965.68000000,35179.39422000,0
1741676400000,5.01800000,5.07200000,4.99200000,5.00400000,15938.83000000,1741679999999,80064.08363000,606,8224.19000000,41319.62040000,0
1741680000000,4.99100000,5.05000000,4.98700000,4.99800000,18851.47000000,1741683599999,94604.73307000,926,8550.02000000,42943.92115000,0
1741683600000,4.99600000,5.03800000,4.97800000,5.01500000,16921.77000000,1741687199999,84862.34913000,629,8307.90000000,41666.68728000,0
1741687200000,5.01600000,5.07600000,4.99800000,5.04700000,9554.25000000,1741690799999,48221.14178000,485,5797.80000000,29264.58930000,0
1741690800000,5.04500000,5.10000000,5.00300000,5.05400000,8682.78000000,1741694399999,43787.78984000,496,3848.15000000,19410.07798000,0
1741694400000,5.06000000,5.06600000,4.98200000,4.98800000,12821.12000000,1741697999999,64438.14688000,530,5236.19000000,26327.69488000,0
1741698000000,4.98000000,5.14700000,4.94300000,5.04500000,49598.05000000,1741701599999,250972.56896000,2268,27310.74000000,137969.68041000,0
1741701600000,5.04500000,5.09000000,4.87800000,4.92600000,47698.44000000,1741705199999,237686.64007000,2004,23983.31000000,119893.68447000,0
1741705200000,4.92200000,5.13800000,4.91700000,5.12600000,22515.28000000,1741708799999,113934.34470000,1218,10599.39000000,53640.32907000,0
1741708800000,5.12000000,5.21400000,5.08100000,5.15000000,14495.27000000,1741712399999,74685.39879000,818,7676.13000000,39544.40238000,0
1741712400000,5.15300000,5.16100000,5.05300000,5.10100000,17658.10000000,1741715999999,90258.03291000,1004,9813.11000000,50107.90790000,0
1741716000000,5.11000000,5.31600000,5.11000000,5.25300000,30554.18000000,1741719599999,160222.71112000,1680,17493.11000000,91697.03424000,0
1741719600000,5.25400000,5.27900000,5.23500000,5.25200000,16272.85000000,1741723199999,85524.89136000,704,7078.79000000,37248.05034000,0
1741723200000,5.25400000,5.29400000,5.23600000,5.24500000,9078.21000000,1741726799999,47805.23314000,410,4381.40000000,23088.24296000,0
1741726800000,5.24800000,5.28200000,5.23400000,5.25200000,7174.47000000,1741730399999,37676.68027000,296,2164.32000000,11379.82167000,0
1741730400000,5.25600000,5.28700000,5.25000000,5.28200000,3945.93000000,1741733999999,20786.88463000,297,2044.02000000,10766.83729000,0
1741734000000,5.28200000,5.28800000,5.20300000,5.23100000,7570.84000000,1741737599999,39593.36679000,538,4885.52000000,25540.61967000,0
1741737600000,5.23300000,5.25000000,5.16000000,5.19100000,12583.68000000,1741741199999,65542.08072000,912,5807.85000000,30285.62841000,0
1741741200000,5.18600000,5.31400000,5.18600000,5.28200000,13235.07000000,1741744799999,69355.68115000,679,7930.56000000,41562.74586000,0
1741744800000,5.27500000,5.28100000,5.18100000,5.19900000,11137.65000000,1741748399999,58139.07350000,617,7067.58000000,36912.02780000,0
1741748400000,5.19400000,5.22200000,5.09000000,5.10000000,22651.09000000,1741751999999,116162.41636000,808,5130.28000000,26463.19044000,0
1741752000000,5.10100000,5.11000000,5.06100000,5.09400000,12057.53000000,1741755599999,61328.32052000,746,4001.30000000,20368.89597000,0
1741755600000,5.09700000,5.15800000,5.09200000,5.15400000,8854.96000000,1741759199999,45308.90766000,409,6120.18000000,31311.07326000,0
1741759200000,5.14700000,5.15500000,5.08900000,5.13900000,6409.45000000,1741762799999,32801.47019000,284,1873.77000000,9603.09901000,0
1741762800000,5.13800000,5.22900000,5.13600000,5.21700000,17877.58000000,1741766399999,92852.37009000,955,10928.90000000,56791.44201000,0
1741766400000,5.21500000,5.34500000,5.17800000,5.33100000,32018.85000000,1741769999999,168590.65796000,1142,13786.10000000,72673.45310000,0
1741770000000,5.32800000,5.37300000,5.23800000,5.29200000,21145.50000000,1741773599999,111861.43433000,988,9635.60000000,50960.99625000,0
1741773600000,5.29900000,5.30600000,5.23900000,5.29000000,8173.25000000,1741777199999,43039.74563000,596,4857.15000000,25580.70841000,0
1741777200000,5.29500000,5.36500000,5.29500000,5.36000000,8561.13000000,1741780799999,45637.46979000,717,6680.64000000,35606.90894000,0
1741780800000,5.36100000,5.53300000,5.33300000,5.46200000,52893.27000000,1741784399999,288396.84540000,2343,31857.44000000,173593.43580000,0
1741784400000,5.46500000,5.46700000,5.30600000,5.32900000,25449.38000000,1741787999999,136919.48452000,1103,11789.50000000,63378.20213000,0
1741788000000,5.32600000,5.33700000,5.22000000,5.22500000,20059.51000000,1741791599999,106093.90710000,939,11242.18000000,59582.59440000,0
1741791600000,5.22200000,5.26900000,5.13500000,5.24700000,22932.95000000,1741795199999,119332.82755000,1209,11068.70000000,57662.79757000,0
1741795200000,5.24300000,5.34200000,5.23400000,5.30300000,10373.79000000,1741798799999,54829.13834000,757,4728.21000000,25013.44074000,0
1741798800000,5.30300000,5.36100000,5.28300000,5.28600000,10930.38000000,1741802399999,58090.43206000,736,4126.87000000,21963.66184000,0
1741802400000,5.28600000,5.34400000,5.27200000,5.31600000,9914.55000000,1741805999999,52611.63404000,526,3671.88000000,19475.40653000,0
1741806000000,5.31100000,5.32200000,5.27200000,5.30100000,7028.99000000,1741809599999,37252.89147000,629,2353.95000000,12485.39853000,0
1741809600000,5.30100000,5.41700000,5.24300000,5.32200000,42864.96000000,1741813199999,228034.90303000,1730,18222.04000000,97107.02777000,0
1741813200000,5.32200000,5.36900000,5.30700000,5.34000000,6862.54000000,1741816799999,36579.48437000,337,2617.43000000,13957.11797000,0
1741816800000,5.33900000,5.37500000,5.33500000,5.36600000,4976.16000000,1741820399999,26663.16275000,199,1334.45000000,7147.25490000,0
1741820400000,5.36400000,5.38000000,5.32900000,5.36300000,4388.49000000,1741823999999,23519.93595000,198,2706.42000000,14512.44440000,0
1741824000000,5.37000000,5.39400000,5.33400000,5.35400000,4965.33000000,1741827599999,26654.78574000,262,2920.71000000,15693.98998000,0
1741827600000,5.34900000,5.37500000,5.32300000,5.35800000,4274.86000000,1741831199999,22866.97369000,268,2113.11000000,11311.74888000,0
1741831200000,5.36300000,5.40300000,5.33500000,5.33500000,2638.03000000,1741834799999,14158.85309000,223,1370.17000000,7356.60737000,0
1741834800000,5.33600000,5.38000000,5.31500000,5.31700000,3081.41000000,1741838399999,16476.18594000,206,767.24000000,4104.77845000,0
1741838400000,5.31900000,5.34500000,5.27300000,5.28000000,19329.79000000,1741841999999,102352.19634000,622,8497.62000000,45028.41971000,0
1741842000000,5.29400000,5.31800000,5.24800000,5.26200000,4959.44000000,1741845599999,26165.34369000,276,2568.95000000,13565.92490000,0
1741845600000,5.26100000,5.26300000,5.21100000,5.25900000,6443.02000000,1741849199999,33773.51994000,288,4529.87000000,23750.06194000,0
1741849200000,5.26500000,5.30900000,5.25400000,5.27500000,3137.87000000,1741852799999,16554.72417000,228,1619.76000000,8553.18450000,0
1741852800000,5.26800000,5.31400000,5.23500000,5.29800000,4762.50000000,1741856399999,25111.34793000,316,2365.89000000,12496.40531000,0
1741856400000,5.29800000,5.39300000,5.29800000,5.38500000,12860.28000000,1741859999999,68807.83910000,653,7336.76000000,39266.98355000,0
1741860000000,5.38300000,5.38300000,5.31500000,5.35800000,14382.93000000,1741863599999,76913.42742000,634,5642.45000000,30177.66812000,0
1741863600000,5.35700000,5.35800000,5.30600000,5.35000000,7187.21000000,1741867199999,38262.45368000,352,3270.69000000,17412.62545000,0
1741867200000,5.35500000,5.43600000,5.28100000,5.29300000,32353.34000000,1741870799999,173504.07207000,1251,17878.55000000,95898.43602000,0
1741870800000,5.30100000,5.34700000,5.21400000,5.22200000,50903.37000000,1741874399999,270315.49680000,1470,20992.33000000,111542.32690000,0
1741874400000,5.22200000,5.30000000,5.20600000,5.25400000,15393.40000000,1741877999999,81086.24095000,706,5700.95000000,30005.07635000,0
1741878000000,5.25900000,5.26900000,5.20300000,5.21600000,9916.52000000,1741881599999,51932.44916000,545,5213.63000000,27295.09306000,0
1741881600000,5.22000000,5.22700000,5.13800000,5.15200000,8592.13000000,1741885199999,44395.83066000,464,3399.45000000,17575.21546000,0
1741885200000,5.15700000,5.16800000,5.07700000,5.07700000,10599.19000000,1741888799999,54273.28555000,573,4154.07000000,21267.49455000,0
1741888800000,5.08600000,5.16000000,5.08500000,5.14000000,9958.76000000,1741892399999,51079.90285000,374,7288.93000000,37369.84274000,0
1741892400000,5.15300000,5.15900000,5.08400000,5.10400000,3220.61000000,1741895999999,16445.61044000,193,1808.53000000,9230.47610000,0
1741896000000,5.10400000,5.12800000,5.06000000,5.07700000,4597.71000000,1741899599999,23393.22531000,276,2580.45000000,13134.26717000,0
1741899600000,5.08200000,5.11400000,5.07000000,5.11400000,3627.63000000,1741903199999,18474.04525000,229,2312.67000000,11775.59187000,0
1741903200000,5.11500000,5.22200000,5.11100000,5.22200000,3325.41000000,1741906799999,17105.84183000,218,937.11000000,4845.73262000,0
1741906800000,5.21100000,5.24000000,5.16400000,5.18000000,10163.19000000,1741910399999,52845.93267000,377,3362.20000000,17455.33876000,0
1741910400000,5.17700000,5.23800000,5.15600000,5.23300000,8977.38000000,1741913999999,46603.40906000,433,5482.90000000,28468.83047000,0
1741914000000,5.21200000,5.23400000,5.18900000,5.19600000,17170.13000000,1741917599999,89495.90261000,521,6873.56000000,35812.14875000,0
1741917600000,5.19700000,5.25000000,5.18400000,5.25000000,20234.65000000,1741921199999,105406.63765000,703,12157.05000000,63400.69023000,0
1741921200000,5.25000000,5.25400000,5.19300000,5.19800000,13421.68000000,1741924799999,69948.83404000,474,4189.55000000,21834.50166000,0
1741924800000,5.19800000,5.23400000,5.18700000,5.21300000,20087.20000000,1741928399999,104671.25277000,663,12332.46000000,64291.06976000,0
1741928400000,5.20900000,5.25000000,5.20400000,5.22700000,11861.32000000,1741931999999,62021.92911000,431,6583.17000000,34407.10125000,0
1741932000000,5.22900000,5.26000000,5.21000000,5.25000000,6544.77000000,1741935599999,34254.62220000,247,3594.07000000,18823.41266000,0
1741935600000,5.24700000,5.27200000,5.22600000,5.23400000,17674.81000000,1741939199999,92667.23644000,604,6393.93000000,33508.09179000,0
1741939200000,5.23700000,5.31800000,5.23500000,5.31300000,13978.16000000,1741942799999,73982.19680000,535,9506.71000000,50330.96832000,0
1741942800000,5.31600000,5.32800000,5.29000000,5.29000000,3680.43000000,1741946399999,19545.24660000,187,950.45000000,5051.83256000,0
1741946400000,5.28600000,5.31000000,5.26200000,5.28000000,5100.65000000,1741949999999,26960.58338000,201,2002.50000000,10585.69569000,0
1741950000000,5.28400000,5.29600000,5.27100000,5.29400000,5609.53000000,1741953599999,29635.28168000,196,2638.28000000,13947.30019000,0
1741953600000,5.29200000,5.31100000,5.25100000,5.26900000,3627.77000000,1741957199999,19131.84418000,176,1226.64000000,6483.10765000,0
1741957200000,5.27000000,5.30600000,5.23900000,5.28900000,9326.10000000,1741960799999,49238.33807000,419,4925.88000000,26014.61302000,0
1741960800000,5.29500000,5.34300000,5.23900000,5.34000000,44845.46000000,1741964399999,237370.63766000,1570,19975.76000000,105760.09290000,0
1741964400000,5.34800000,5.44500000,5.34300000,5.38100000,30082.48000000,1741967999999,162627.55120000,1321,15890.87000000,85930.77283000,0
1741968000000,5.38900000,5.40600000,5.34800000,5.39900000,15884.65000000,1741971599999,85349.73730000,704,5993.48000000,32219.94066000,0
1741971600000,5.40700000,5.41300000,5.35800000,5.37800000,16999.74000000,1741975199999,91518.09949000,580,12108.69000000,65195.50878000,0
1741975200000,5.37700000,5.41100000,5.35600000,5.40200000,4663.48000000,1741978799999,25129.43806000,248,2720.43000000,14661.15880000,0
1741978800000,5.40200000,5.45200000,5.37300000,5.39700000,16708.95000000,1741982399999,90711.09795000,476,9489.48000000,51559.83822000,0
1741982400000,5.39100000,5.41000000,5.35900000,5.38600000,5238.20000000,1741985999999,28160.05960000,311,2848.69000000,15310.01395000,0
1741986000000,5.38600000,5.39300000,5.36200000,5.38500000,2942.91000000,1741989599999,15815.36449000,240,1344.65000000,7229.19303000,0
1741989600000,5.39700000,5.45200000,5.38700000,5.44400000,7853.99000000,1741993199999,42570.48127000,333,3161.71000000,17142.53439000,0
1741993200000,5.43900000,5.43900000,5.39100000,5.39500000,8412.12000000,1741996799999,45485.10861000,353,5800.17000000,31357.50128000,0
1741996800000,5.39600000,5.41100000,5.37700000,5.40200000,3686.58000000,1742000399999,19903.33173000,269,1962.40000000,10597.29114000,0
1742000400000,5.40300000,5.42000000,5.36000000,5.37100000,3915.87000000,1742003999999,21125.29119000,224,1556.35000000,8405.64761000,0
1742004000000,5.36700000,5.38400000,5.33700000,5.37800000,4976.65000000,1742007599999,26664.23189000,292,2912.99000000,15617.32659000,0
1742007600000,5.37800000,5.41800000,5.37200000,5.41600000,3437.00000000,1742011199999,18560.46403000,326,2133.56000000,11528.67855000,0
1742011200000,5.41900000,5.48900000,5.40000000,5.48300000,17592.23000000,1742014799999,95921.35584000,818,8532.70000000,46514.81929000,0
1742014800000,5.48400000,5.48400000,5.43400000,5.44600000,8484.21000000,1742018399999,46302.05616000,418,3965.67000000,21603.33391000,0
1742018400000,5.44200000,5.45000000,5.41700000,5.42800000,5307.12000000,1742021999999,28826.65005000,385,3034.46000000,16482.55613000,0
1742022000000,5.43200000,5.43200000,5.37400000,5.38500000,4725.96000000,1742025599999,25497.26633000,298,1702.43000000,9175.81278000,0
1742025600000,5.38900000,5.40800000,5.36300000,5.40800000,5057.44000000,1742029199999,27238.67471000,247,2465.74000000,13282.55055000,0
1742029200000,5.40800000,5.40900000,5.36300000,5.39900000,6571.18000000,1742032799999,35414.65393000,234,4079.04000000,21976.95196000,0
1742032800000,5.40000000,5.40000000,5.34000000,5.36900000,16250.48000000,1742036399999,87158.62398000,580,6175.98000000,33125.09490000,0
1742036400000,5.36800000,5.40200000,5.35100000,5.39800000,9401.40000000,1742039999999,50529.24878000,362,4377.23000000,23521.53257000,0
1742040000000,5.39400000,5.43200000,5.38900000,5.40800000,4520.79000000,1742043599999,24473.85258000,273,3288.07000000,17796.21795000,0
1742043600000,5.40900000,5.43000000,5.40400000,5.42700000,4295.71000000,1742047199999,23284.06646000,275,1637.38000000,8874.61758000,0
1742047200000,5.42500000,5.44000000,5.38500000,5.39500000,8928.55000000,1742050799999,48354.04648000,457,2663.11000000,14417.21296000,0
1742050800000,5.39400000,5.46800000,5.39100000,5.46200000,4865.62000000,1742054399999,26414.85126000,348,3246.31000000,17607.74211000,0
1742054400000,5.45900000,5.51900000,5.44400000,5.50700000,7156.40000000,1742057999999,39236.94439000,473,4277.10000000,23453.13262000,0
1742058000000,5.50600000,5.59100000,5.50100000,5.56200000,30313.82000000,1742061599999,168423.03785000,1449,13274.17000000,73764.94920000,0
1742061600000,5.56100000,5.60000000,5.52200000,5.53000000,17298.25000000,1742065199999,96179.89980000,1192,8108.36000000,45088.55736000,0
1742065200000,5.52800000,5.55400000,5.50600000,5.53200000,17799.38000000,1742068799999,98366.83500000,2533,11623.07000000,64246.62155000,0
1742068800000,5.53200000,5.59900000,5.53200000,5.59200000,18315.21000000,1742072399999,101957.05901000,3022,13440.01000000,74804.07350000,0
1742072400000,5.59200000,5.61100000,5.55100000,5.59600000,17789.30000000,1742075999999,99369.10085000,2065,10563.69000000,59035.43854000,0
1742076000000,5.59800000,5.60100000,5.54600000,5.55100000,10625.00000000,1742079599999,59122.22742000,1218,5969.20000000,33213.02310000,0
1742079600000,5.55000000,5.57000000,5.53200000,5.55200000,14604.96000000,1742083199999,81106.88757000,2080,9621.86000000,53430.60704000,0
1742083200000,5.55600000,5.55800000,5.48600000,5.49100000,24382.93000000,1742086799999,134478.31863000,3071,14477.25000000,79854.70572000,0
1742086800000,5.49000000,5.51100000,5.44900000,5.45500000,14504.69000000,1742090399999,79509.20881000,1727,9027.28000000,49496.17885000,0
1742090400000,5.45400000,5.47500000,5.42800000,5.44700000,7914.41000000,1742093999999,43135.56415000,926,4914.60000000,26788.70215000,0
1742094000000,5.44500000,5.58100000,5.44200000,5.55300000,35040.37000000,1742097599999,193184.80780000,1862,21928.07000000,120908.31756000,0
1742097600000,5.55500000,5.56500000,5.53600000,5.55700000,4603.10000000,1742101199999,25550.91839000,343,2872.32000000,15943.62373000,0
1742101200000,5.55900000,5.61900000,5.54500000,5.58900000,16553.41000000,1742104799999,92537.99989000,871,9411.57000000,52599.90482000,0
1742104800000,5.58700000,5.58700000,5.54500000,5.56700000,5014.10000000,1742108399999,27870.02167000,292,1595.55000000,8869.79890000,0
1742108400000,5.55800000,5.58400000,5.51500000,5.55900000,15089.04000000,1742111999999,83894.47371000,939,8333.87000000,46352.76406000,0
1742112000000,5.56100000,5.64400000,5.53100000,5.64000000,33170.79000000,1742115599999,185231.96029000,1387,20269.31000000,113226.36409000,0
1742115600000,5.64000000,5.76700000,5.56500000,5.57600000,86086.71000000,1742119199999,488534.45911000,5413,46226.79000000,263005.60641000,0
1742119200000,5.56400000,5.71000000,5.54900000,5.56800000,50836.57000000,1742122799999,286329.91406000,1860,32167.62000000,181274.36055000,0
1742122800000,5.56700000,5.56900000,5.39400000,5.40000000,45651.38000000,1742126399999,249467.45984000,1826,19287.19000000,105450.55111000,0
1742126400000,5.39800000,5.49500000,5.39600000,5.44500000,51243.21000000,1742129999999,278375.30826000,1959,17499.76000000,95212.15760000,0
1742130000000,5.44600000,5.49800000,5.36300000,5.37300000,46346.89000000,1742133599999,251081.25328000,1465,13723.57000000,74406.03127000,0
1742133600000,5.37300000,5.46300000,5.37200000,5.45900000,12130.28000000,1742137199999,65615.05677000,1010,7583.43000000,41053.81630000,0
1742137200000,5.46300000,5.47700000,5.37400000,5.40400000,11634.53000000,1742140799999,62910.53421000,797,4058.64000000,21960.12856000,0
1742140800000,5.39900000,5.57000000,5.39400000,5.50600000,30595.48000000,1742144399999,168378.99405000,1635,16489.58000000,90732.39037000,0
1742144400000,5.50700000,5.52800000,5.43800000,5.47200000,6381.52000000,1742147999999,34997.39688000,434,3021.94000000,16581.96465000,0
1742148000000,5.46600000,5.47100000,5.39500000,5.40500000,6727.56000000,1742151599999,36485.95089000,355,4089.92000000,22182.89943000,0
1742151600000,5.40300000,5.40800000,5.31100000,5.32300000,14107.08000000,1742155199999,75346.68702000,825,6204.17000000,33128.38977000,0
1742155200000,5.32500000,5.35700000,5.32400000,5.35000000,5681.96000000,1742158799999,30337.54705000,506,3999.96000000,21358.67152000,0
1742158800000,5.35900000,5.38700000,5.32500000,5.36600000,4317.06000000,1742162399999,23142.39303000,262,2385.64000000,12791.26528000,0
1742162400000,5.36600000,5.36700000,5.29000000,5.29300000,9289.08000000,1742165999999,49364.71166000,452,3030.39000000,16127.99911000,0
1742166000000,5.29800000,5.33700000,5.27000000,5.32500000,4552.65000000,1742169599999,24108.56495000,304,2099.03000000,11123.02376000,0
1742169600000,5.32300000,5.40100000,5.32300000,5.38900000,8609.29000000,1742173199999,46136.54627000,777,4240.34000000,22696.52348000,0
1742173200000,5.38700000,5.44000000,5.35500000,5.43500000,7831.12000000,1742176799999,42268.17488000,384,5394.10000000,29108.86133000,0
1742176800000,5.43800000,5.48200000,5.42600000,5.45600000,10134.60000000,1742180399999,55303.42013000,457,5670.79000000,30932.85556000,0
1742180400000,5.45500000,5.51800000,5.45300000,5.49100000,11255.47000000,1742183999999,61881.00878000,421,5168.38000000,28429.15034000,0
1742184000000,5.48900000,5.51500000,5.48100000,5.49100000,8961.26000000,1742187599999,49287.19693000,277,6539.25000000,35974.01855000,0
1742187600000,5.50000000,5.50900000,5.45300000,5.45300000,5077.84000000,1742191199999,27782.37419000,502,1267.09000000,6935.62679000,0
1742191200000,5.45400000,5.49300000,5.40100000,5.45300000,15147.94000000,1742194799999,82811.89481000,951,6051.60000000,33072.28305000,0
1742194800000,5.45300000,5.53900000,5.44900000,5.52400000,8387.70000000,1742198399999,46257.10000000,891,4541.98000000,25045.90705000,0
1742198400000,5.52000000,5.53200000,5.47400000,5.52300000,4333.70000000,1742201999999,23876.80966000,311,2714.62000000,14961.34660000,0
1742202000000,5.52400000,5.56700000,5.51200000,5.55000000,8575.69000000,1742205599999,47521.10481000,449,4541.38000000,25167.20923000,0
1742205600000,5.55300000,5.58100000,5.53000000,5.57500000,7414.15000000,1742209199999,41214.54784000,388,2746.22000000,15262.27187000,0
1742209200000,5.57200000,5.59200000,5.53200000,5.56900000,10896.02000000,1742212799999,60686.72422000,562,5725.64000000,31904.58304000,0
1742212800000,5.55800000,5.64100000,5.49500000,5.52200000,51621.49000000,1742216399999,286639.23688000,2977,22233.83000000,123606.23164000,0
1742216400000,5.51300000,5.53400000,5.47100000,5.48100000,14200.09000000,1742219999999,78133.45123000,1059,6378.71000000,35138.35717000,0
1742220000000,5.48000000,5.52900000,5.44900000,5.49100000,30267.91000000,1742223599999,166063.44132000,2102,14387.01000000,78964.79419000,0
1742223600000,5.49400000,5.59100000,5.46500000,5.55300000,31114.43000000,1742227199999,172379.80405000,1489,20743.78000000,114921.38271000,0
1742227200000,5.55500000,5.61400000,5.54400000,5.56800000,19208.80000000,1742230799999,107199.21872000,1029,10807.58000000,60329.28655000,0
1742230800000,5.56600000,5.71200000,5.55900000,5.65400000,41309.80000000,1742234399999,233160.46780000,1683,21049.79000000,118865.06042000,0
1742234400000,5.65800000,5.67200000,5.60800000,5.66200000,18866.85000000,1742237999999,106460.01030000,1096,9505.88000000,53674.96142000,0
1742238000000,5.66200000,5.70400000,5.64500000,5.67100000,32241.02000000,1742241599999,182845.94440000,4643,14928.43000000,84683.01492000,0
1742241600000,5.67000000,5.67300000,5.61500000,5.66100000,14746.26000000,1742245199999,83323.26600000,604,5493.34000000,31050.54075000,0
1742245200000,5.66200000,6.16100000,5.63300000,5.80100000,206822.87000000,1742248799999,1222493.32352000,10457,87156.09000000,514944.17778000,0
1742248800000,5.80600000,5.85200000,5.70700000,5.76200000,51481.48000000,1742252399999,296475.64872000,2771,25636.88000000,147600.28162000,0
